804,21207,2.3829787347369624
804,21208,2.3829787347369624
804,21210,2.3829787347369624
804,21212,2.3829787347369624
804,21217,2.3829787347369624
805,8781,3.5
805,23024,2.8000000000000003
805,1785,2.4499999999999997
805,19155,2.4499999999999997
805,11018,1.8900000333786013
805,15849,1.8900000333786013
805,1799,1.4000000000000001
805,1882,1.4000000000000001
805,3220,1.4000000000000001
805,4440,1.4000000000000001
805,4446,1.4000000000000001
806,4612,3.5
806,4622,3.5
806,1092,2.0
806,3220,2.0
806,4638,2.0
806,4735,2.0
806,4830,2.0
806,5010,2.0
806,22179,2.0
806,22224,2.0
806,362,1.5
807,723,3.5
807,815,3.5
807,718,3.3018867478925764
807,2952,3.103773574508268
807,10243,3.103773574508268
807,10269,3.103773574508268
807,10337,3.103773574508268
807,3963,2.971698073103319
807,3965,2.971698073103319
807,4890,2.971698073103319
807,21435,2.905660401123959
808,10363,3.100000023841858
808,10364,2.850000023841858
808,2547,2.5
808,3449,2.5
808,10308,2.350000023841858
808,10310,2.350000023841858
808,10370,2.350000023841858
808,10357,2.100000023841858
808,10358,2.100000023841858
808,10359,2.100000023841858
808,5005,2.0
809,1622,3.5
809,1833,3.5
809,1944,3.5
809,2014,3.5
809,3251,3.5
809,8564,3.5
809,9797,3.5
809,9799,3.5
809,13854,3.5
809,1106,3.290000033378601
809,1107,3.290000033378601
810,10305,3.5
810,466,2.8978494580239422
810,470,2.8978494580239422
810,10358,2.7473118337458553
810,10363,2.7473118337458553
810,10357,2.559139792182319
810,1844,2.446236540325971
810,22232,2.2580644987624345
810,1110,2.1827957090552466
810,1127,2.1827957090552466
810,1133,2.1827957090552466
811,13667,2.625
812,21503,3.5
812,259,3.365384584524223
812,1833,3.365384584524223
812,1944,3.365384584524223
812,3251,3.365384584524223
812,8516,3.365384584524223
812,1106,3.1634615415475777
812,1107,3.1634615415475777
812,4277,3.1634615415475777
812,9567,3.1634615415475777
812,631,2.692307667619378
813,2538,3.5
813,2514,2.3829787347369624
813,13983,2.3829787347369624
813,21163,2.3829787347369624
813,21197,2.3829787347369624
813,21199,2.3829787347369624
813,21207,2.3829787347369624
813,21208,2.3829787347369624
813,21210,2.3829787347369624
813,21212,2.3829787347369624
813,21217,2.3829787347369624
814,1999,3.5
814,2003,3.15
814,176,2.4499999999999997
814,434,2.4499999999999997
814,1532,2.4499999999999997
814,1703,2.4499999999999997
814,2030,2.4499999999999997
814,2497,2.4499999999999997
814,2573,2.4499999999999997
814,3158,2.4499999999999997
814,3627,2.4499999999999997
815,3449,2.818181822404107
815,10363,2.818181822404107
815,10359,2.5909090965388097
815,2547,2.2727272586529765
815,10310,2.1363636448082137
815,10370,2.1363636448082137
815,3400,2.045454532787679
815,10357,1.9090909189429164
815,10358,1.9090909189429164
815,10364,1.9090909189429164
815,5005,1.8181818069223814
816,15949,1.75
816,7100,1.5
816,15910,1.0
816,15922,1.0
816,15926,1.0
816,15931,1.0
817,3400,3.5
817,10359,3.2052631754624215
817,2014,3.1315789473684212
817,3251,2.9473684210526314
817,10357,2.8368421228308427
817,3330,2.6894737105620536
817,4438,2.6526315965150533
817,817,2.5789473684210527
817,8684,2.5789473684210527
817,8685,2.5789473684210527
817,8688,2.5789473684210527
818,5018,3.5
818,5695,2.408602167904232
818,5038,2.3709677506187825
818,4333,2.333333333333333
818,362,2.295698916047884
818,2004,2.295698916047884
818,2014,2.295698916047884
818,4725,2.295698916047884
818,3845,2.2580644987624345
818,2468,2.1827957090552466
818,4615,2.1827957090552466
819,2014,3.5
819,2002,2.9615384615384617
819,13854,2.6923076923076925
819,7177,2.530769256445078
819,16254,2.530769256445078
819,7300,2.2615384872143087
819,466,1.8846153846153846
819,669,1.8846153846153846
819,752,1.8846153846153846
819,936,1.8846153846153846
819,4612,1.8846153846153846
820,2055,3.5
820,783,2.571428608500459
820,364,2.5476190507083714
820,1858,2.2619047545676176
820,381,2.190476194724011
820,2052,2.0714285760625577
820,182,1.9047618985832568
820,1512,1.9047618985832568
820,2005,1.9047618985832568
820,2014,1.9047618985832568
820,3781,1.9047618985832568
821,3547,1.822916639503092
821,363,1.531249994567285
821,3257,1.4583333116024737
821,669,1.2760416476521643
821,1623,1.2760416476521643
821,1906,1.2760416476521643
821,1909,1.2760416476521643
821,3249,1.2760416476521643
821,3548,1.2760416476521643
821,12908,1.1666666666666665
821,314,1.0937499837018552
823,7284,3.5
823,19523,3.5
823,7381,3.2741935635828696
823,7139,2.8225806234530433
823,6988,2.653225812964087
823,7012,2.653225812964087
823,7190,2.596774187035913
823,16118,2.596774187035913
823,7384,2.4274193765469567
823,7391,2.4274193765469567
823,16301,2.4274193765469567
824,520,3.5
824,3151,2.6063829522804207
824,3251,2.6063829522804207
824,3255,2.6063829522804207
824,17298,2.6063829522804207
824,17627,2.6063829522804207
824,517,2.3829787347369624
824,616,2.3829787347369624
824,12948,2.3829787347369624
824,12982,2.3829787347369624
824,12985,2.3829787347369624
825,10305,3.5
825,3400,3.123655916872927
825,10259,2.7473118337458553
825,10358,2.7473118337458553
825,10369,2.7473118337458553
825,9569,2.634408581889507
825,1204,2.559139792182319
825,1216,2.559139792182319
825,10357,2.559139792182319
825,10370,2.559139792182319
825,13312,2.559139792182319
826,10305,3.5
826,466,2.8978494580239422
826,10358,2.7473118337458553
826,3400,2.559139792182319
826,470,2.333333333333333
826,22232,2.2580644987624345
826,1110,2.1827957090552466
826,1127,2.1827957090552466
826,1133,2.1827957090552466
826,10296,2.1827957090552466
826,10297,2.1827957090552466
827,10359,3.5
827,3400,2.9166666473503464
827,4438,2.9166666473503464
827,2468,2.8194444605413778
827,2014,2.4305555394586222
827,13182,2.4305555394586222
827,255,2.2847222302706887
827,1905,2.2847222302706887
827,1949,2.2847222302706887
827,1952,2.2847222302706887
827,464,2.18749998551276
828,4438,3.5
828,3400,3.28125
828,10359,3.1500000208616257
828,257,2.7125000208616257
828,1949,2.7125000208616257
828,1952,2.7125000208616257
828,2468,2.5375000312924385
828,1784,2.1875
828,2014,2.1875
828,2567,2.1875
828,13182,2.1875
829,3237,3.5
829,3278,2.5812500417232513
829,3282,2.5812500417232513
829,3283,2.5812500417232513
829,3286,2.5812500417232513
829,3289,2.5812500417232513
829,3305,2.5812500417232513
829,3312,2.5812500417232513
829,2112,2.0562500208616257
829,2125,2.0562500208616257
829,2132,2.0562500208616257
830,15950,3.5
830,1074,3.1500000208616257
830,1833,2.84375
830,3251,2.84375
830,8564,2.84375
830,9799,2.84375
830,1106,2.7125000208616257
830,1107,2.7125000208616257
830,936,2.1875
830,1622,2.1875
830,1944,2.1875
831,11997,3.5
831,2534,3.0172413421017383
831,4421,2.8362068903502897
831,6396,2.7758620491209274
831,6399,2.7758620491209274
831,6422,2.7758620491209274
831,6430,2.7758620491209274
831,6444,2.7758620491209274
831,6825,2.7758620491209274
831,6833,2.7758620491209274
831,6848,2.7758620491209274
832,10363,3.290000033378601
832,10370,3.290000033378601
832,196,2.4499999999999997
832,1844,2.4499999999999997
832,2547,2.4499999999999997
832,3449,2.4499999999999997
832,4727,2.4499999999999997
832,10303,2.240000033378601
832,10306,2.240000033378601
832,10308,2.240000033378601
832,10310,2.240000033378601
833,3251,3.5
833,3255,3.5
833,1203,3.346153855726866
833,1214,2.9615384721191678
833,1244,2.9615384721191678
833,1944,2.9615384721191678
833,2169,2.9615384721191678
833,2619,2.9615384721191678
833,3313,2.499999993450039
833,10297,2.499999993450039
833,2127,2.3846153967076202
834,10359,3.5
834,4438,3.2183907869580652
834,3400,3.0172413627731864
834,257,2.4942528790756047
834,1905,2.4942528790756047
834,1949,2.4942528790756047
834,1952,2.4942528790756047
834,152,2.4137930902185487
834,2468,2.3333333493192536
834,12795,2.2931034548907254
834,3330,2.132183925134374
835,2538,3.5
835,2514,2.3829787347369624
835,13983,2.3829787347369624
835,21163,2.3829787347369624
835,21197,2.3829787347369624
835,21199,2.3829787347369624
835,21207,2.3829787347369624
835,21208,2.3829787347369624
835,21210,2.3829787347369624
835,21212,2.3829787347369624
835,21217,2.3829787347369624
836,495,3.5
836,10259,3.5
836,10294,3.5
836,10305,3.5
836,10363,3.5
836,19179,3.5
836,19181,3.5
836,19182,3.5
836,477,2.0
836,1398,2.0
836,1445,2.0
837,2055,3.5
837,783,2.571428608500459
837,364,2.5476190507083714
837,1858,2.2619047545676176
837,381,2.190476194724011
837,2052,2.0714285760625577
837,182,1.9047618985832568
837,1512,1.9047618985832568
837,2005,1.9047618985832568
837,2014,1.9047618985832568
837,3781,1.9047618985832568
838,3449,2.818181822404107
838,10363,2.818181822404107
838,10359,2.5909090965388097
838,2547,2.2727272586529765
838,10310,2.1363636448082137
838,10370,2.1363636448082137
838,3400,2.045454532787679
838,10357,1.9090909189429164
838,10358,1.9090909189429164
838,10364,1.9090909189429164
838,5005,1.8181818069223814
839,1622,3.5
839,1833,3.043478245095179
839,2014,3.043478245095179
839,8564,3.043478245095179
839,1074,2.929347829044654
839,1944,2.929347829044654
839,3063,2.929347829044654
839,19174,2.929347829044654
839,14684,2.891304387262052
839,3953,2.8152174129941283
839,14668,2.5108696066251546
840,520,3.5
840,3151,2.6063829522804207
840,3251,2.6063829522804207
840,3255,2.6063829522804207
840,17298,2.6063829522804207
840,17627,2.6063829522804207
840,517,2.3829787347369624
840,616,2.3829787347369624
840,12948,2.3829787347369624
840,12982,2.3829787347369624
840,12985,2.3829787347369624
841,10363,3.100000023841858
841,2547,2.5
841,3449,2.5
841,10310,2.350000023841858
841,10370,2.350000023841858
841,10357,2.100000023841858
841,10358,2.100000023841858
841,10359,2.100000023841858
841,10364,2.100000023841858
841,5005,2.0
841,13517,2.0
842,669,3.5
842,2014,3.5
842,2538,3.5
842,13854,3.5
842,7177,3.290000033378601
842,16254,3.290000033378601
842,2534,3.15
842,2750,3.15
842,7300,2.940000033378601
842,438,2.4499999999999997
842,466,2.4499999999999997
843,1900,3.5
843,8782,3.0588235329473834
843,8564,3.0294117614648983
843,8566,3.0294117614648983
843,1249,2.823529431210611
843,1254,2.823529431210611
843,2014,2.7941176246665695
843,1299,2.705882345280669
843,8780,2.6176470658947677
843,9569,2.4705882435438955
843,8516,2.44117647206141
844,2055,3.5
844,783,2.571428608500459
844,364,2.5476190507083714
844,1858,2.2619047545676176
844,381,2.190476194724011
844,2052,2.0714285760625577
844,182,1.9047618985832568
844,1512,1.9047618985832568
844,2005,1.9047618985832568
844,2014,1.9047618985832568
844,3781,1.9047618985832568
845,253,3.5
845,1786,3.290000033378601
845,4277,3.290000033378601
845,19217,3.15
845,371,2.940000033378601
845,1833,2.940000033378601
845,1835,2.940000033378601
845,1844,2.940000033378601
845,2534,2.940000033378601
845,2539,2.940000033378601
845,2567,2.940000033378601
846,3847,3.5
846,362,1.9758064364171302
846,981,1.9758064364171302
846,1036,1.9758064364171302
846,2784,1.9758064364171302
846,2786,1.9758064364171302
846,2808,1.9758064364171302
846,5112,1.9758064364171302
846,5118,1.9758064364171302
846,5120,1.9758064364171302
846,5135,1.9758064364171302
847,10369,3.5
847,10338,2.3709677506187825
847,8564,2.333333333333333
847,4827,2.2580644987624345
847,1127,2.1827957090552466
847,1133,2.1827957090552466
847,10296,2.1827957090552466
847,10297,2.1827957090552466
847,10305,2.1827957090552466
847,10318,2.1827957090552466
847,10337,2.1827957090552466
848,3466,2.6818182085593443
848,3475,2.6818182085593443
848,3505,2.6818182085593443
848,19421,2.545454540528542
848,3491,2.454545482694047
848,1353,2.2727273128390166
848,2952,2.1363636448082137
848,10243,2.1363636448082137
848,10269,2.1363636448082137
848,10337,2.1363636448082137
848,2559,2.0909090887979467
849,2055,3.5
849,783,2.571428608500459
849,364,2.5476190507083714
849,1858,2.2619047545676176
849,381,2.190476194724011
849,2052,2.0714285760625577
849,182,1.9047618985832568
849,1512,1.9047618985832568
849,2005,1.9047618985832568
849,2014,1.9047618985832568
849,3781,1.9047618985832568
850,4799,3.5
850,6656,3.5
850,3256,2.676470588235294
850,3847,2.676470588235294
850,5282,2.676470588235294
850,4332,2.5529411961050594
850,159,2.058823529411765
850,339,2.058823529411765
850,362,2.058823529411765
850,981,2.058823529411765
850,1319,2.058823529411765
851,312,3.5
851,8564,3.5
851,8566,3.5
851,1900,3.3379629640360915
851,11997,3.0138888921082754
851,8790,2.9814814771889657
851,313,2.8518518561443673
851,3582,2.754629611386439
851,11174,2.7222222350997685
851,4061,2.6574074052611496
851,4421,2.6574074052611496
852,2829,3.5
852,2834,3.5
852,4331,3.5
852,4332,3.5
852,4333,3.5
852,4735,2.9787233740347663
852,15942,2.9787233740347663
852,159,2.6063829522804207
852,339,2.6063829522804207
852,1008,2.6063829522804207
852,1010,2.6063829522804207
853,10305,3.5
853,10358,3.5
853,1522,3.402777755242071
853,1524,3.402777755242071
853,467,3.1111111368662048
853,1832,3.078703683314255
853,10297,3.0138888921082754
853,1356,2.949074062269656
853,10267,2.8518518561443673
853,10346,2.8518518561443673
853,10359,2.8518518561443673
854,2055,3.5
854,783,2.571428608500459
854,364,2.5476190507083714
854,1858,2.2619047545676176
854,3781,2.2619047545676176
854,381,2.190476194724011
854,2052,2.0714285760625577
854,182,1.9047618985832568
854,1512,1.9047618985832568
854,2005,1.9047618985832568
854,2014,1.9047618985832568
855,8782,3.5
855,2014,2.84375
855,5220,2.5375000312924385
855,5229,2.3187500312924385
855,8781,2.1875
855,13854,2.1875
855,936,2.0562500208616257
855,7177,2.0562500208616257
855,16254,2.0562500208616257
855,5321,2.012500010430813
855,5221,1.8812500312924385
856,4277,3.5
856,631,2.9787233740347663
856,632,2.9787233740347663
856,481,2.6063829522804207
856,817,2.6063829522804207
856,1623,2.6063829522804207
856,1906,2.6063829522804207
856,1909,2.6063829522804207
856,3547,2.6063829522804207
856,3548,2.6063829522804207
856,3198,2.3829787347369624
857,7458,3.5
857,3220,2.0
857,4143,2.0
857,4735,2.0
857,4830,2.0
857,5010,2.0
857,8853,2.0
857,9607,2.0
857,19765,2.0
857,22179,2.0
857,22811,2.0
858,19209,3.5
858,19210,3.5
858,19470,3.4588235201720137
858,15621,3.2941176499462457
858,22153,3.1294117797204777
858,19206,3.088235299892492
858,19211,3.088235299892492
858,1529,3.047058820064505
858,1530,3.047058820064505
858,3762,3.0058823402365187
858,231,2.5529411603010237
859,19207,3.5
859,19214,3.5
859,64,2.6063829522804207
859,193,2.6063829522804207
859,350,2.6063829522804207
859,1012,2.6063829522804207
859,1949,2.6063829522804207
859,5017,2.6063829522804207
859,6985,2.6063829522804207
859,14444,2.6063829522804207
859,19161,2.6063829522804207
860,44,3.4606741483487533
860,2795,2.870786514220222
860,2798,2.870786514220222
860,2808,2.870786514220222
860,2829,2.870786514220222
860,2834,2.870786514220222
860,2863,2.870786514220222
860,3847,2.870786514220222
860,2818,2.674157302844044
860,2847,2.674157302844044
860,2851,2.674157302844044
861,1900,3.5
861,8516,3.0536912836248202
861,1623,2.7953020179332375
861,262,2.7248322309274338
861,8564,2.7013422925914385
861,8566,2.7013422925914385
861,314,2.6073825672496405
861,1906,2.5134228139056596
861,13481,2.4899329035718463
861,1628,2.3255033632220625
861,1882,2.3255033632220625
862,3204,3.5
862,15704,2.264705882352941
862,1877,2.058823529411765
862,3711,2.058823529411765
862,210,1.8529411764705883
862,21330,1.6470588235294117
862,254,1.4411764705882353
862,470,1.4411764705882353
862,928,1.4411764705882353
862,1110,1.4411764705882353
862,1522,1.4411764705882353
863,1781,3.5
863,1565,2.676470588235294
863,1566,2.676470588235294
863,7338,2.676470588235294
863,4333,2.5529411961050594
863,7455,2.5529411961050594
863,7456,2.5529411961050594
863,8780,2.5529411961050594
863,8790,2.5529411961050594
863,24,2.5117647156995884
863,2004,2.264705882352941
864,495,3.5
864,10259,3.5
864,10294,3.5
864,10305,3.5
864,10363,3.5
864,19179,3.5
864,19181,3.5
864,19182,3.5
864,477,2.0
864,1398,2.0
864,1445,2.0
865,10359,3.5
865,2014,3.159722201296209
865,3400,2.9166666473503464
865,4438,2.9166666473503464
865,2468,2.8194444605413778
865,159,2.4305555394586222
865,5282,2.4305555394586222
